37098, 12, 1, 18, 50, 720.2672362327575684, 252755.0000000000291038
37099, 13, 1, 18, 50, 667.2601103782653809, 252755.0000000000291038
37100, 14, 1, 18, 50, 723.3844399452209473, 252755.0000000000291038
37101, 15, 1, 18, 50, 957.3037624359130859, 252755.0000000000291038
37102, 16, 1, 18, 50, Inf, 252755.0000000000291038
37111, 1, 0, 18, 50, Inf, 252755.0000000000291038
37112, 2, 0, 18, 50, 190.8803135156631470, 252755.0000000000291038
37113, 3, 0, 18, 50, 266.0543322563171387, 252755.0000000000291038
37114, 4, 0, 18, 50, 201.0283023118972778, 252755.0000000000291038
37115, 5, 0, 18, 50, 185.4218095541000366, 252755.0000000000291038
37116, 6, 0, 18, 50, 200.1419514417648315, 252755.0000000000291038
37117, 7, 0, 18, 50, 263.1539106369018555, 252755.0000000000291038
37118, 8, 0, 18, 50, 195.3974515199661255, 252755.0000000000291038
37119, 9, 0, 18, 50, Inf, 252755.0000000000291038
37120, 10, 0, 18, 50, Inf, 252755.0000000000291038
37121, 11, 0, 18, 50, 947.1032619476318359, 252755.0000000000291038
37122, 12, 0, 18, 50, 720.2672362327575684, 252755.0000000000291038
37123, 13, 0, 18, 50, 667.2601103782653809, 252755.0000000000291038
37124, 14, 0, 18, 50, 723.3844399452209473, 252755.0000000000291038
37125, 15, 0, 18, 50, 957.3037624359130859, 252755.0000000000291038
37126, 16, 0, 18, 50, Inf, 252755.0000000000291038
37133, 1, 0, 18, 50, Inf, 252755.0000000000291038
37134, 2, 0, 18, 50, 190.8803135156631470, 252755.0000000000291038
37135, 3, 0, 18, 50, 266.0543322563171387, 252755.0000000000291038
37136, 4, 0, 18, 50, 201.0283023118972778, 252755.0000000000291038
37137, 5, 0, 18, 50, 185.4218095541000366, 252755.0000000000291038
37138, 6, 0, 18, 50, 200.1419514417648315, 252755.0000000000291038
37139, 7, 0, 18, 50, 263.1539106369018555, 252755.0000000000291038
37140, 8, 0, 18, 50, 195.3974515199661255, 252755.0000000000291038
37141, 9, 0, 18, 50, Inf, 252755.0000000000291038
37142, 10, 0, 18, 50, Inf, 252755.0000000000291038
37143, 11, 0, 18, 50, 947.1032619476318359, 252755.0000000000291038
37144, 12, 0, 18, 50, 720.2672362327575684, 252755.0000000000291038
37145, 13, 0, 18, 50, 667.2601103782653809, 252755.0000000000291038
37146, 14, 0, 18, 50, 723.3844399452209473, 252755.0000000000291038
37147, 15, 0, 18, 50, 957.3037624359130859, 252755.0000000000291038
37148, 16, 0, 18, 50, Inf, 252755.0000000000291038
37155, 1, 0, 18, 50, Inf, 252755.0000000000291038
37156, 2, 0, 18, 50, 190.8803135156631470, 252755.0000000000291038
37157, 3, 0, 18, 50, 266.0543322563171387, 252755.0000000000291038
37158, 4, 0, 18, 50, 201.0283023118972778, 252755.0000000000291038
37159, 5, 0, 18, 50, 185.4218095541000366, 252755.0000000000291038
37160, 6, 0, 18, 50, 200.1419514417648315, 252755.0000000000291038
37161, 7, 0, 18, 50, 263.1539106369018555, 252755.0000000000291038
37162, 8, 0, 18, 50, 195.3974515199661255, 252755.0000000000291038
37163, 9, 0, 18, 50, Inf, 252755.0000000000291038
37164, 10, 0, 18, 50, Inf, 252755.0000000000291038
37165, 11, 0, 18, 50, 947.1032619476318359, 252755.0000000000291038
37166, 12, 0, 18, 50, 720.2672362327575684, 252755.0000000000291038
37167, 13, 0, 18, 50, 667.2601103782653809, 252755.0000000000291038
37168, 14, 0, 18, 50, 723.3844399452209473, 252755.0000000000291038
37169, 15, 0, 18, 50, 957.3037624359130859, 252755.0000000000291038
37170, 16, 0, 18, 50, Inf, 252755.0000000000291038
37173, 1, 0, 18, 50, Inf, 252755.0000000000291038
37174, 2, 0, 18, 50, 190.8803135156631470, 252755.0000000000291038
37175, 3, 0, 18, 50, 266.0543322563171387, 252755.0000000000291038
37176, 4, 0, 18, 50, 201.0283023118972778, 252755.0000000000291038
37177, 5, 0, 18, 50, 185.4218095541000366, 252755.0000000000291038
37178, 6, 0, 18, 50, 200.1419514417648315, 252755.0000000000291038
37179, 7, 0, 18, 50, 263.1539106369018555, 252755.0000000000291038
37180, 8, 0, 18, 50, 195.3974515199661255, 252755.0000000000291038
37181, 9, 0, 18, 50, Inf, 252755.0000000000291038
37182, 10, 0, 18, 50, Inf, 252755.0000000000291038
37183, 11, 0, 18, 50, 947.1032619476318359, 252755.0000000000291038
37184, 12, 0, 18, 50, 720.2672362327575684, 252755.0000000000291038
37185, 13, 0, 18, 50, 667.2601103782653809, 252755.0000000000291038
37186, 14, 0, 18, 50, 723.3844399452209473, 252755.0000000000291038
37187, 15, 0, 18, 50, 957.3037624359130859, 252755.0000000000291038
37188, 16, 0, 18, 50, Inf, 252755.0000000000291038
37191, 1, 1, 19, 50, Inf, 252856.0000000000291038
37192, 2, 1, 19, 50, 190.8769458532333374, 252856.0000000000291038
37193, 3, 1, 19, 50, 266.0526335239410400, 252856.0000000000291038
37194, 4, 1, 19, 50, 201.0270208120346069, 252856.0000000000291038
37195, 5, 1, 19, 50, 185.4206174612045288, 252856.0000000000291038
37196, 6, 1, 19, 50, 200.1406848430633545, 252856.0000000000291038
37197, 7, 1, 19, 50, 263.1522417068481445, 252856.0000000000291038
37198, 8, 1, 19, 50, 195.3939795494079590, 252856.0000000000291038
37199, 9, 1, 19, 50, Inf, 252856.0000000000291038
37200, 10, 1, 19, 50, Inf, 252856.0000000000291038
37201, 11, 1, 19, 50, 947.1058249473571777, 252856.0000000000291038
37202, 12, 1, 19, 50, 720.2691435813903809, 252856.0000000000291038
37203, 13, 1, 19, 50, 667.2618389129638672, 252856.0000000000291038
37204, 14, 1, 19, 50, 723.3863472938537598, 252856.0000000000291038
37205, 15, 1, 19, 50, 957.3062658309936523, 252856.0000000000291038
37206, 16, 1, 19, 50, Inf, 252856.0000000000291038
37209, 1, 0, 19, 50, Inf, 252856.0000000000291038
37210, 2, 0, 19, 50, 190.8769458532333374, 252856.0000000000291038
37211, 3, 0, 19, 50, 266.0526335239410400, 252856.0000000000291038
37212, 4, 0, 19, 50, 201.0270208120346069, 252856.0000000000291038
37213, 5, 0, 19, 50, 185.4206174612045288, 252856.0000000000291038
37214, 6, 0, 19, 50, 200.1406848430633545, 252856.0000000000291038
37215, 7, 0, 19, 50, 263.1522417068481445, 252856.0000000000291038
37216, 8, 0, 19, 50, 195.3939795494079590, 252856.0000000000291038
37217, 9, 0, 19, 50, Inf, 252856.0000000000291038
37218, 10, 0, 19, 50, Inf, 252856.0000000000291038
37219, 11, 0, 19, 50, 947.1058249473571777, 252856.0000000000291038
37220, 12, 0, 19, 50, 720.2691435813903809, 252856.0000000000291038
37221, 13, 0, 19, 50, 667.2618389129638672, 252856.0000000000291038
37222, 14, 0, 19, 50, 723.3863472938537598, 252856.0000000000291038
37223, 15, 0, 19, 50, 957.3062658309936523, 252856.0000000000291038
37224, 16, 0, 19, 50, Inf, 252856.0000000000291038
37235, 1, 0, 19, 50, Inf, 252856.0000000000291038
37236, 2, 0, 19, 50, 190.8769458532333374, 252856.0000000000291038
37237, 3, 0, 19, 50, 266.0526335239410400, 252856.0000000000291038
37238, 4, 0, 19, 50, 201.0270208120346069, 252856.0000000000291038
37239, 5, 0, 19, 50, 185.4206174612045288, 252856.0000000000291038
37240, 6, 0, 19, 50, 200.1406848430633545, 252856.0000000000291038
37241, 7, 0, 19, 50, 263.1522417068481445, 252856.0000000000291038
37242, 8, 0, 19, 50, 195.3939795494079590, 252856.0000000000291038
37243, 9, 0, 19, 50, Inf, 252856.0000000000291038
37244, 10, 0, 19, 50, Inf, 252856.0000000000291038
37245, 11, 0, 19, 50, 947.1058249473571777, 252856.0000000000291038
37246, 12, 0, 19, 50, 720.2691435813903809, 252856.0000000000291038
37247, 13, 0, 19, 50, 667.2618389129638672, 252856.0000000000291038
37248, 14, 0, 19, 50, 723.3863472938537598, 252856.0000000000291038
37249, 15, 0, 19, 50, 957.3062658309936523, 252856.0000000000291038
37250, 16, 0, 19, 50, Inf, 252856.0000000000291038
37253, 1, 1, 20, 50, Inf, 252955.0000000000000000
37254, 2, 1, 20, 50, 190.8714771270751953, 252955.0000000000000000
37255, 3, 1, 20, 50, 266.0498619079589844, 252955.0000000000000000
37256, 4, 1, 20, 50, 201.0249346494674683, 252955.0000000000000000
37257, 5, 1, 20, 50, 185.4186952114105225, 252955.0000000000000000
37258, 6, 1, 20, 50, 200.1385986804962158, 252955.0000000000000000
37259, 7, 1, 20, 50, 263.1494998931884766, 252955.0000000000000000
37260, 8, 1, 20, 50, 195.3883618116378784, 252955.0000000000000000
37261, 9, 1, 20, 50, Inf, 252955.0000000000000000
37262, 10, 1, 20, 50, Inf, 252955.0000000000000000
37263, 11, 1, 20, 50, 947.1098780632019043, 252955.0000000000000000
37264, 12, 1, 20, 50, 720.2722430229187012, 252955.0000000000000000
37265, 13, 1, 20, 50, 667.2646999359130859, 252955.0000000000000000
37266, 14, 1, 20, 50, 723.3895063400268555, 252955.0000000000000000
37267, 15, 1, 20, 50, 957.3104381561279297, 252955.0000000000000000
37268, 16, 1, 20, 50, Inf, 252955.0000000000000000
37275, 1, 0, 20, 50, Inf, 252955.0000000000000000
37276, 2, 0, 20, 50, 190.8714771270751953, 252955.0000000000000000
37277, 3, 0, 20, 50, 266.0498619079589844, 252955.0000000000000000
37278, 4, 0, 20, 50, 201.0249346494674683, 252955.0000000000000000
37279, 5, 0, 20, 50, 185.4186952114105225, 252955.0000000000000000
37280, 6, 0, 20, 50, 200.1385986804962158, 252955.0000000000000000
37281, 7, 0, 20, 50, 263.1494998931884766, 252955.0000000000000000
37282, 8, 0, 20, 50, 195.3883618116378784, 252955.0000000000000000
37283, 9, 0, 20, 50, Inf, 252955.0000000000000000
37284, 10, 0, 20, 50, Inf, 252955.0000000000000000
37285, 11, 0, 20, 50, 947.1098780632019043, 252955.0000000000000000
37286, 12, 0, 20, 50, 720.2722430229187012, 252955.0000000000000000
37287, 13, 0, 20, 50, 667.2646999359130859, 252955.0000000000000000
37288, 14, 0, 20, 50, 723.3895063400268555, 252955.0000000000000000
37289, 15, 0, 20, 50, 957.3104381561279297, 252955.0000000000000000
37290, 16, 0, 20, 50, Inf, 252955.0000000000000000
37293, 1, 0, 20, 50, Inf, 252955.0000000000000000
37294, 2, 0, 20, 50, 190.8714771270751953, 252955.0000000000000000
37295, 3, 0, 20, 50, 266.0498619079589844, 252955.0000000000000000
37296, 4, 0, 20, 50, 201.0249346494674683, 252955.0000000000000000
37297, 5, 0, 20, 50, 185.4186952114105225, 252955.0000000000000000
37298, 6, 0, 20, 50, 200.1385986804962158, 252955.0000000000000000
37299, 7, 0, 20, 50, 263.1494998931884766, 252955.0000000000000000
37300, 8, 0, 20, 50, 195.3883618116378784, 252955.0000000000000000
37301, 9, 0, 20, 50, Inf, 252955.0000000000000000
37302, 10, 0, 20, 50, Inf, 252955.0000000000000000
37303, 11, 0, 20, 50, 947.1098780632019043, 252955.0000000000000000
37304, 12, 0, 20, 50, 720.2722430229187012, 252955.0000000000000000
37305, 13, 0, 20, 50, 667.2646999359130859, 252955.0000000000000000
37306, 14, 0, 20, 50, 723.3895063400268555, 252955.0000000000000000
37307, 15, 0, 20, 50, 957.3104381561279297, 252955.0000000000000000
37308, 16, 0, 20, 50, Inf, 252955.0000000000000000
37317, 1, 0, 20, 50, Inf, 252955.0000000000000000
37318, 2, 0, 20, 50, 190.8714771270751953, 252955.0000000000000000
37319, 3, 0, 20, 50, 266.0498619079589844, 252955.0000000000000000
37320, 4, 0, 20, 50, 201.0249346494674683, 252955.0000000000000000
37321, 5, 0, 20, 50, 185.4186952114105225, 252955.0000000000000000
37322, 6, 0, 20, 50, 200.1385986804962158, 252955.0000000000000000
37323, 7, 0, 20, 50, 263.1494998931884766, 252955.0000000000000000
37324, 8, 0, 20, 50, 195.3883618116378784, 252955.0000000000000000
37325, 9, 0, 20, 50, Inf, 252955.0000000000000000
37326, 10, 0, 20, 50, Inf, 252955.0000000000000000
37327, 11, 0, 20, 50, 947.1098780632019043, 252955.0000000000000000
37328, 12, 0, 20, 50, 720.2722430229187012, 252955.0000000000000000
37329, 13, 0, 20, 50, 667.2646999359130859, 252955.0000000000000000
37330, 14, 0, 20, 50, 723.3895063400268555, 252955.0000000000000000
37331, 15, 0, 20, 50, 957.3104381561279297, 252955.0000000000000000
37332, 16, 0, 20, 50, Inf, 252955.0000000000000000
37335, 1, 0, 20, 50, Inf, 252955.0000000000000000
37336, 2, 0, 20, 50, 190.8714771270751953, 252955.0000000000000000
37337, 3, 0, 20, 50, 266.0498619079589844, 252955.0000000000000000
37338, 4, 0, 20, 50, 201.0249346494674683, 252955.0000000000000000
37339, 5, 0, 20, 50, 185.4186952114105225, 252955.0000000000000000
37340, 6, 0, 20, 50, 200.1385986804962158, 252955.0000000000000000
37341, 7, 0, 20, 50, 263.1494998931884766, 252955.0000000000000000
37342, 8, 0, 20, 50, 195.3883618116378784, 252955.0000000000000000
37343, 9, 0, 20, 50, Inf, 252955.0000000000000000
37344, 10, 0, 20, 50, Inf, 252955.0000000000000000
37345, 11, 0, 20, 50, 947.1098780632019043, 252955.0000000000000000
37346, 12, 0, 20, 50, 720.2722430229187012, 252955.0000000000000000
37347, 13, 0, 20, 50, 667.2646999359130859, 252955.0000000000000000
37348, 14, 0, 20, 50, 723.3895063400268555, 252955.0000000000000000
37349, 15, 0, 20, 50, 957.3104381561279297, 252955.0000000000000000
37350, 16, 0, 20, 50, Inf, 252955.0000000000000000
37353, 1, 0, 20, 50, Inf, 252955.0000000000000000
37354, 2, 0, 20, 50, 190.8714771270751953, 252955.0000000000000000
37355, 3, 0, 20, 50, 266.0498619079589844, 252955.0000000000000000
37356, 4, 0, 20, 50, 201.0249346494674683, 252955.0000000000000000
37357, 5, 0, 20, 50, 185.4186952114105225, 252955.0000000000000000
37358, 6, 0, 20, 50, 200.1385986804962158, 252955.0000000000000000
37359, 7, 0, 20, 50, 263.1494998931884766, 252955.0000000000000000
37360, 8, 0, 20, 50, 195.3883618116378784, 252955.0000000000000000
37361, 9, 0, 20, 50, Inf, 252955.0000000000000000
37362, 10, 0, 20, 50, Inf, 252955.0000000000000000
37363, 11, 0, 20, 50, 947.1098780632019043, 252955.0000000000000000
37364, 12, 0, 20, 50, 720.2722430229187012, 252955.0000000000000000
37365, 13, 0, 20, 50, 667.2646999359130859, 252955.0000000000000000
37366, 14, 0, 20, 50, 723.3895063400268555, 252955.0000000000000000
37367, 15, 0, 20, 50, 957.3104381561279297, 252955.0000000000000000
37368, 16, 0, 20, 50, Inf, 252955.0000000000000000
37371, 1, 0, 20, 50, Inf, 252955.0000000000000000
37372, 2, 0, 20, 50, 190.8714771270751953, 252955.0000000000000000
37373, 3, 0, 20, 50, 266.0498619079589844, 252955.0000000000000000
37374, 4, 0, 20, 50, 201.0249346494674683, 252955.0000000000000000
37375, 5, 0, 20, 50, 185.4186952114105225, 252955.0000000000000000
37376, 6, 0, 20, 50, 200.1385986804962158, 252955.0000000000000000
37377, 7, 0, 20, 50, 263.1494998931884766, 252955.0000000000000000
37378, 8, 0, 20, 50, 195.3883618116378784, 252955.0000000000000000
37379, 9, 0, 20, 50, Inf, 252955.0000000000000000
37380, 10, 0, 20, 50, Inf, 252955.0000000000000000
37381, 11, 0, 20, 50, 947.1098780632019043, 252955.0000000000000000
37382, 12, 0, 20, 50, 720.2722430229187012, 252955.0000000000000000
37383, 13, 0, 20, 50, 667.2646999359130859, 252955.0000000000000000
37384, 14, 0, 20, 50, 723.3895063400268555, 252955.0000000000000000
37385, 15, 0, 20, 50, 957.3104381561279297, 252955.0000000000000000
37386, 16, 0, 20, 50, Inf, 252955.0000000000000000
37393, 1, 1, 21, 50, Inf, 253056.0000000000000000
37394, 2, 1, 21, 50, 190.8635497093200684, 253056.0000000000000000
37395, 3, 1, 21, 50, 266.0458683967590332, 253056.0000000000000000
37396, 4, 1, 21, 50, 201.0219097137451172, 253056.0000000000000000
37397, 5, 1, 21, 50, 185.4159086942672729, 253056.0000000000000000
37398, 6, 1, 21, 50, 200.1356035470962524, 253056.0000000000000000
37399, 7, 1, 21, 50, 263.1455361843109131, 253056.0000000000000000
37400, 8, 1, 21, 50, 195.3802108764648438, 253056.0000000000000000
37401, 9, 1, 21, 50, Inf, 253056.0000000000000000
37402, 10, 1, 21, 50, Inf, 253056.0000000000000000
37403, 11, 1, 21, 50, 947.1157789230346680, 253056.0000000000000000
37404, 12, 1, 21, 50, 720.2768325805664062, 253056.0000000000000000
37405, 13, 1, 21, 50, 667.2689914703369141, 253056.0000000000000000
37406, 14, 1, 21, 50, 723.3940958976745605, 253056.0000000000000000
37407, 15, 1, 21, 50, 957.3165178298950195, 253056.0000000000000000
37408, 16, 1, 21, 50, Inf, 253056.0000000000000000
37415, 1, 0, 21, 50, Inf, 253056.0000000000000000
37416, 2, 0, 21, 50, 190.8635497093200684, 253056.0000000000000000
37417, 3, 0, 21, 50, 266.0458683967590332, 253056.0000000000000000
37418, 4, 0, 21, 50, 201.0219097137451172, 253056.0000000000000000
37419, 5, 0, 21, 50, 185.4159086942672729, 253056.0000000000000000
37420, 6, 0, 21, 50, 200.1356035470962524, 253056.0000000000000000
37421, 7, 0, 21, 50, 263.1455361843109131, 253056.0000000000000000
37422, 8, 0, 21, 50, 195.3802108764648438, 253056.0000000000000000
37423, 9, 0, 21, 50, Inf, 253056.0000000000000000
37424, 10, 0, 21, 50, Inf, 253056.0000000000000000
37425, 11, 0, 21, 50, 947.1157789230346680, 253056.0000000000000000
37426, 12, 0, 21, 50, 720.2768325805664062, 253056.0000000000000000
37427, 13, 0, 21, 50, 667.2689914703369141, 253056.0000000000000000
37428, 14, 0, 21, 50, 723.3940958976745605, 253056.0000000000000000
37429, 15, 0, 21, 50, 957.3165178298950195, 253056.0000000000000000
37430, 16, 0, 21, 50, Inf, 253056.0000000000000000
37433, 1, 0, 21, 50, Inf, 253056.0000000000000000
37434, 2, 0, 21, 50, 190.8635497093200684, 253056.0000000000000000
37435, 3, 0, 21, 50, 266.0458683967590332, 253056.0000000000000000
37436, 4, 0, 21, 50, 201.0219097137451172, 253056.0000000000000000
37437, 5, 0, 21, 50, 185.4159086942672729, 253056.0000000000000000
37438, 6, 0, 21, 50, 200.1356035470962524, 253056.0000000000000000
37439, 7, 0, 21, 50, 263.1455361843109131, 253056.0000000000000000
37440, 8, 0, 21, 50, 195.3802108764648438, 253056.0000000000000000
37441, 9, 0, 21, 50, Inf, 253056.0000000000000000
37442, 10, 0, 21, 50, Inf, 253056.0000000000000000
37443, 11, 0, 21, 50, 947.1157789230346680, 253056.0000000000000000
37444, 12, 0, 21, 50, 720.2768325805664062, 253056.0000000000000000
37445, 13, 0, 21, 50, 667.2689914703369141, 253056.0000000000000000
37446, 14, 0, 21, 50, 723.3940958976745605, 253056.0000000000000000
37447, 15, 0, 21, 50, 957.3165178298950195, 253056.0000000000000000
37448, 16, 0, 21, 50, Inf, 253056.0000000000000000
37451, 1, 0, 21, 50, Inf, 253056.0000000000000000
37452, 2, 0, 21, 50, 190.8635497093200684, 253056.0000000000000000
37453, 3, 0, 21, 50, 266.0458683967590332, 253056.0000000000000000
37454, 4, 0, 21, 50, 201.0219097137451172, 253056.0000000000000000
37455, 5, 0, 21, 50, 185.4159086942672729, 253056.0000000000000000
37456, 6, 0, 21, 50, 200.1356035470962524, 253056.0000000000000000
37457, 7, 0, 21, 50, 263.1455361843109131, 253056.0000000000000000
37458, 8, 0, 21, 50, 195.3802108764648438, 253056.0000000000000000
37459, 9, 0, 21, 50, Inf, 253056.0000000000000000
37460, 10, 0, 21, 50, Inf, 253056.0000000000000000
37461, 11, 0, 21, 50, 947.1157789230346680, 253056.0000000000000000
37462, 12, 0, 21, 50, 720.2768325805664062, 253056.0000000000000000
37463, 13, 0, 21, 50, 667.2689914703369141, 253056.0000000000000000
37464, 14, 0, 21, 50, 723.3940958976745605, 253056.0000000000000000
37465, 15, 0, 21, 50, 957.3165178298950195, 253056.0000000000000000
37466, 16, 0, 21, 50, Inf, 253056.0000000000000000
37475, 1, 1, 22, 50, Inf, 253155.0000000000291038
37476, 2, 1, 22, 50, 190.8538341522216797, 253155.0000000000291038
37477, 3, 1, 22, 50, 266.0409808158874512, 253155.0000000000291038
37478, 4, 1, 22, 50, 201.0182142257690430, 253155.0000000000291038
37479, 5, 1, 22, 50, 185.4124963283538818, 253155.0000000000291038
37480, 6, 1, 22, 50, 200.1319080591201782, 253155.0000000000291038
37481, 7, 1, 22, 50, 263.1407082080841064, 253155.0000000000291038
37482, 8, 1, 22, 50, 195.3702270984649658, 253155.0000000000291038
37483, 9, 1, 22, 50, Inf, 253155.0000000000291038
37484, 10, 1, 22, 50, Inf, 253155.0000000000291038
37485, 11, 1, 22, 50, 947.1231102943420410, 253155.0000000000291038
37486, 12, 1, 22, 50, 720.2823162078857422, 253155.0000000000291038
37487, 13, 1, 22, 50, 667.2740578651428223, 253155.0000000000291038
37488, 14, 1, 22, 50, 723.3996391296386719, 253155.0000000000291038
37489, 15, 1, 22, 50, 957.3239088058471680, 253155.0000000000291038
